,ARO,ARP,ARS,CAF,CAR,CNA,EAN,EAO,EAS,EAU,ECA,EEU,ENA,EPO,ESAF,ESB,GIC,MDG,MED,NAO,NAU,NCA,NEAF,NEN,NES,NEU,NPO,NSA,NWN,NWS,NZ,RAR,RFE,SAH,SAM,SAS,SAU,SCA,SEA,SEAF,SES,SOO,SSA,SWS,TIB,WAN,WCA,WCE,WNA,WSAF,WSB
20,0.7632127404212952,0.1474016159772873,1.249392032623291,5.689000606536865,2.2795825004577637,2.2200937271118164,0.7467522621154785,5.045692443847656,4.2127180099487305,2.733003616333008,0.5777800679206848,1.2074973583221436,3.318039655685425,4.619317054748535,3.625584602355957,1.4000372886657715,1.5369582176208496,3.50226092338562,1.5371170043945312,2.344003677368164,5.452868938446045,1.5226675271987915,2.077925682067871,1.2886571884155273,3.7820956707000732,1.9655596017837524,2.788503646850586,3.8089935779571533,1.6243057250976562,5.3848185539245605,3.3311688899993896,0.8990733027458191,1.7159172296524048,0.33540332317352295,5.569770336151123,1.9543851613998413,1.5863007307052612,4.128504276275635,8.802438735961914,2.9736404418945312,3.110304355621338,2.6671199798583984,2.1967358589172363,1.7098246812820435,2.1903488636016846,1.1348382234573364,0.8797948956489563,1.8355437517166138,1.8917524814605713,2.249058485031128,1.124950885772705
21,0.7643480896949768,0.140470951795578,1.240446925163269,5.603877544403076,2.3114893436431885,2.1977601051330566,0.7432660460472107,5.064326763153076,4.277413845062256,2.6952922344207764,0.5602905750274658,1.2115191221237183,3.31188702583313,4.547396659851074,3.6314284801483154,1.3922966718673706,1.5544970035552979,3.533233404159546,1.5386863946914673,2.345426559448242,5.525104999542236,1.5057934522628784,2.0445783138275146,1.295554757118225,3.848398208618164,1.9732340574264526,2.781090497970581,3.827848196029663,1.6239603757858276,5.343836784362793,3.25760555267334,0.9050421118736267,1.7117444276809692,0.32732102274894714,5.5698957443237305,1.9656691551208496,1.5940006971359253,4.170623302459717,8.785933494567871,2.930736541748047,3.0897135734558105,2.666354179382324,2.191009759902954,1.7342664003372192,2.175577402114868,1.1316276788711548,0.8634133338928223,1.8462167978286743,1.879721999168396,2.251999855041504,1.1328600645065308
22,0.7791375517845154,0.14599920809268951,1.2623931169509888,5.661525726318359,2.3067820072174072,2.1939127445220947,0.7423079609870911,5.048013210296631,4.270256519317627,2.723729372024536,0.5752921104431152,1.211018443107605,3.301250457763672,4.545325756072998,3.614943027496338,1.3966871500015259,1.5454473495483398,3.483948230743408,1.5361034870147705,2.3538780212402344,5.52255916595459,1.521945834159851,2.0808637142181396,1.30794358253479,3.8567724227905273,1.9780257940292358,2.812734603881836,3.7784128189086914,1.6413533687591553,5.29113245010376,3.300682544708252,0.9106308221817017,1.7361267805099487,0.32777139544487,5.585402965545654,2.001573324203491,1.5821775197982788,4.157234191894531,8.767964363098145,2.932222604751587,3.080343008041382,2.6725783348083496,2.1947414875030518,1.7107840776443481,2.2142980098724365,1.1309384107589722,0.8810431361198425,1.8286259174346924,1.863924264907837,2.2656588554382324,1.1327862739562988
23,0.7865968346595764,0.14263945817947388,1.2855108976364136,5.639620780944824,2.3047468662261963,2.184075355529785,0.7442079782485962,5.068466663360596,4.276918411254883,2.693756103515625,0.5645750164985657,1.2060034275054932,3.3018596172332764,4.575930118560791,3.5878212451934814,1.4036365747451782,1.5344150066375732,3.4765758514404297,1.5280656814575195,2.3519837856292725,5.579221725463867,1.532427191734314,2.057008743286133,1.2988017797470093,3.78169584274292,1.9862908124923706,2.7640511989593506,3.8063735961914062,1.637986660003662,5.354565143585205,3.284597635269165,0.910804033279419,1.7112737894058228,0.3432997465133667,5.571648597717285,1.978927493095398,1.5886309146881104,4.188327789306641,8.794376373291016,2.914682388305664,3.0771095752716064,2.666233539581299,2.1857903003692627,1.7244114875793457,2.191617488861084,1.1248408555984497,0.8572700023651123,1.8530856370925903,1.8526744842529297,2.2323009967803955,1.1444355249404907
24,0.7794332504272461,0.14917099475860596,1.27884042263031,5.659201622009277,2.3747217655181885,2.1504404544830322,0.7455267310142517,5.037150859832764,4.251901626586914,2.696807622909546,0.5727854371070862,1.2094696760177612,3.283869743347168,4.523598670959473,3.5993189811706543,1.407754898071289,1.5267553329467773,3.4794771671295166,1.5507938861846924,2.36409592628479,5.6304850578308105,1.4961121082305908,2.0647079944610596,1.2965245246887207,3.839582681655884,1.9850809574127197,2.796107292175293,3.8327319622039795,1.6316661834716797,5.310706615447998,3.283559560775757,0.905198872089386,1.7285716533660889,0.3407827615737915,5.512476444244385,2.0090346336364746,1.5923675298690796,4.229977607727051,8.741551399230957,2.8720061779022217,3.0854544639587402,2.6639392375946045,2.1864895820617676,1.7273235321044922,2.203359842300415,1.1226626634597778,0.8674700260162354,1.8556327819824219,1.8818737268447876,2.261730194091797,1.1347472667694092
25,0.7767236828804016,0.14366668462753296,1.289198398590088,5.645327091217041,2.312908887863159,2.1724159717559814,0.7425955533981323,5.021682262420654,4.284560680389404,2.714088201522827,0.5662975907325745,1.2118406295776367,3.2793428897857666,4.5358710289001465,3.599175453186035,1.3979241847991943,1.5307060480117798,3.4962496757507324,1.5479888916015625,2.3507018089294434,5.630615711212158,1.5061070919036865,2.053781032562256,1.283668875694275,3.844879388809204,1.9784889221191406,2.7696995735168457,3.8216605186462402,1.6206624507904053,5.33816385269165,3.2525131702423096,0.9040301442146301,1.708888292312622,0.3589813709259033,5.534343719482422,2.002548933029175,1.6042392253875732,4.2098493576049805,8.758056640625,2.8566417694091797,3.0698039531707764,2.660609483718872,2.1827714443206787,1.7194311618804932,2.201162338256836,1.1271876096725464,0.8521839380264282,1.839390754699707,1.8698092699050903,2.2723515033721924,1.136132836341858
26,0.7679407000541687,0.15140488743782043,1.2457000017166138,5.632831573486328,2.3191096782684326,2.1811611652374268,0.7412234544754028,5.039305686950684,4.270089149475098,2.692143678665161,0.5627787709236145,1.2202390432357788,3.3027501106262207,4.50543212890625,3.563645124435425,1.4067957401275635,1.5508955717086792,3.471388578414917,1.5251892805099487,2.3509936332702637,5.636194229125977,1.5209221839904785,2.0484604835510254,1.294541358947754,3.8204238414764404,1.9858630895614624,2.791292190551758,3.8638179302215576,1.6293678283691406,5.315593242645264,3.281791925430298,0.906475305557251,1.724553108215332,0.35390323400497437,5.534817218780518,2.0371577739715576,1.5994248390197754,4.221717357635498,8.723488807678223,2.8426926136016846,3.0606589317321777,2.6617445945739746,2.1853716373443604,1.7243982553482056,2.225964069366455,1.1238394975662231,0.8535288572311401,1.8488705158233643,1.8828017711639404,2.2360615730285645,1.1372039318084717
27,0.7862094044685364,0.14815746247768402,1.241590976715088,5.606164932250977,2.3722054958343506,2.1607275009155273,0.7373653650283813,5.012373924255371,4.323083877563477,2.704026460647583,0.581140398979187,1.2082122564315796,3.315901756286621,4.518342018127441,3.5515787601470947,1.3978959321975708,1.5531879663467407,3.525756597518921,1.5392742156982422,2.3556711673736572,5.670892238616943,1.4885838031768799,2.045186758041382,1.2934083938598633,3.7065589427948,1.9789468050003052,2.7556872367858887,3.9247519969940186,1.6216477155685425,5.398493766784668,3.2953615188598633,0.9085619449615479,1.711480975151062,0.35985714197158813,5.5095930099487305,2.056220769882202,1.5939685106277466,4.294639587402344,8.725883483886719,2.835087299346924,3.059220790863037,2.656123638153076,2.1800696849823,1.724256157875061,2.2175369262695312,1.1258569955825806,0.8447830677032471,1.8444336652755737,1.8784401416778564,2.2059390544891357,1.1205018758773804
28,0.7771674990653992,0.14663127064704895,1.2507036924362183,5.62135124206543,2.3140904903411865,2.1470155715942383,0.7383090257644653,5.003350257873535,4.282374858856201,2.749666213989258,0.5712371468544006,1.219603180885315,3.2941267490386963,4.504263877868652,3.592768907546997,1.394264578819275,1.5439645051956177,3.4636738300323486,1.5291293859481812,2.3545260429382324,5.740838527679443,1.493314504623413,2.0575151443481445,1.2819899320602417,3.782400369644165,1.9854638576507568,2.7845077514648438,3.846308946609497,1.636265754699707,5.382660388946533,3.276740550994873,0.9093729853630066,1.7214747667312622,0.3517298400402069,5.530799865722656,2.0526278018951416,1.5968940258026123,4.248198509216309,8.732062339782715,2.829279899597168,3.0854973793029785,2.6587610244750977,2.1832985877990723,1.7285504341125488,2.2326467037200928,1.127116084098816,0.8411085605621338,1.8144537210464478,1.8782037496566772,2.269804000854492,1.1307144165039062
29,0.782767653465271,0.1477566659450531,1.2532864809036255,5.603179931640625,2.3031725883483887,2.137836456298828,0.7451967597007751,5.023248195648193,4.288135528564453,2.7280311584472656,0.5748838782310486,1.2370063066482544,3.2960243225097656,4.476319313049316,3.579878091812134,1.402909755706787,1.5491633415222168,3.5392167568206787,1.5328150987625122,2.3481619358062744,5.792838096618652,1.4863896369934082,2.0664970874786377,1.2802526950836182,3.793548345565796,1.971600890159607,2.7801761627197266,3.9109387397766113,1.6263213157653809,5.428233623504639,3.2520642280578613,0.9087066054344177,1.7143954038619995,0.3546559810638428,5.534909248352051,2.074983596801758,1.6104463338851929,4.237741947174072,8.723796844482422,2.846996307373047,3.052220582962036,2.6553568840026855,2.1941721439361572,1.740713119506836,2.2515413761138916,1.1152844429016113,0.8295143842697144,1.8320131301879883,1.8902679681777954,2.245237350463867,1.1356825828552246
30,0.7644426226615906,0.15636296570301056,1.2913326025009155,5.5930891036987305,2.3762593269348145,2.1024527549743652,0.7392741441726685,5.006076812744141,4.282121658325195,2.6643996238708496,0.5714554786682129,1.198736548423767,3.2845115661621094,4.469740867614746,3.5390713214874268,1.3909519910812378,1.5186803340911865,3.4734795093536377,1.5483167171478271,2.354820489883423,5.769099712371826,1.4702991247177124,2.0711822509765625,1.27837073802948,3.8291749954223633,1.9682425260543823,2.7670857906341553,3.9467406272888184,1.6358332633972168,5.382328033447266,3.224106550216675,0.906305730342865,1.699758529663086,0.37268608808517456,5.551017761230469,2.083214521408081,1.6105551719665527,4.3516740798950195,8.68456745147705,2.850285530090332,3.035944700241089,2.655383586883545,2.1893513202667236,1.72946298122406,2.248028516769409,1.1184991598129272,0.8460786938667297,1.8376682996749878,1.8648430109024048,2.2128264904022217,1.1298093795776367
31,0.7764678001403809,0.15821944177150726,1.2455190420150757,5.60725212097168,2.3810436725616455,2.1365034580230713,0.7409398555755615,4.955868721008301,4.264573574066162,2.6728341579437256,0.56392902135849,1.2171647548675537,3.282027244567871,4.478015422821045,3.5487008094787598,1.3932181596755981,1.5298192501068115,3.5008811950683594,1.5489375591278076,2.3628742694854736,5.758740425109863,1.4810396432876587,2.0665640830993652,1.2800109386444092,3.7370645999908447,1.973188877105713,2.772909641265869,3.9360265731811523,1.6279749870300293,5.409112930297852,3.2636961936950684,0.9078496694564819,1.7141997814178467,0.3852880299091339,5.477819442749023,2.067673444747925,1.6005151271820068,4.369009494781494,8.695880889892578,2.817326068878174,3.051694393157959,2.650949478149414,2.1865158081054688,1.7257212400436401,2.2552781105041504,1.1233041286468506,0.8328516483306885,1.8605618476867676,1.8865902423858643,2.220728635787964,1.1280510425567627
32,0.7593216300010681,0.15252922475337982,1.258514165878296,5.590533256530762,2.324845790863037,2.1287550926208496,0.7439290881156921,4.951121807098389,4.300747871398926,2.7480382919311523,0.5747302174568176,1.1965607404708862,3.2754037380218506,4.4218668937683105,3.5637435913085938,1.3910713195800781,1.5311506986618042,3.4936890602111816,1.5519614219665527,2.3387091159820557,5.755929946899414,1.482714295387268,2.0501444339752197,1.2684706449508667,3.786694049835205,1.954569935798645,2.782073497772217,3.9504919052124023,1.6265214681625366,5.414847373962402,3.2539076805114746,0.9077790975570679,1.6932718753814697,0.38764286041259766,5.515296459197998,2.067296266555786,1.597730040550232,4.340281963348389,8.68480110168457,2.8259997367858887,3.0507972240448,2.6483733654022217,2.193978786468506,1.7249690294265747,2.2570645809173584,1.1108026504516602,0.8239338994026184,1.8352301120758057,1.8783276081085205,2.2270760536193848,1.1181421279907227
33,0.7739604711532593,0.1647368222475052,1.2532963752746582,5.5820631980896,2.399840831756592,2.094325065612793,0.7395570874214172,4.951435565948486,4.3024983406066895,2.7574121952056885,0.5665357708930969,1.2108017206192017,3.276399850845337,4.430634498596191,3.5304179191589355,1.3896617889404297,1.5354745388031006,3.512603998184204,1.5374159812927246,2.351033926010132,5.8128485679626465,1.455359935760498,2.0667121410369873,1.2729861736297607,3.684452772140503,1.9640767574310303,2.7594563961029053,4.036228656768799,1.630750060081482,5.428318500518799,3.256101131439209,0.9069327712059021,1.7121747732162476,0.40062662959098816,5.501900672912598,2.112758159637451,1.6014068126678467,4.446627616882324,8.675902366638184,2.792179822921753,3.0291759967803955,2.643397092819214,2.1772396564483643,1.7352439165115356,2.2765791416168213,1.1184974908828735,0.8192974925041199,1.8325419425964355,1.8850650787353516,2.1993978023529053,1.1356507539749146
34,0.7774729132652283,0.167149618268013,1.2459285259246826,5.605218410491943,2.3995959758758545,2.117405414581299,0.741913914680481,4.945389747619629,4.282131195068359,2.6571872234344482,0.5754279494285583,1.1925885677337646,3.277224540710449,4.440962791442871,3.5231974124908447,1.39351487159729,1.5226616859436035,3.4717979431152344,1.5380284786224365,2.3511149883270264,5.871187210083008,1.4539945125579834,2.0498433113098145,1.2605311870574951,3.752228260040283,1.9717726707458496,2.7469656467437744,4.040562152862549,1.6276830434799194,5.496241092681885,3.250755786895752,0.9082497954368591,1.6935803890228271,0.41318830847740173,5.5194172859191895,2.076744794845581,1.605082392692566,4.4530253410339355,8.654897689819336,2.764380931854248,3.021568775177002,2.643535852432251,2.193087577819824,1.7430810928344727,2.2543320655822754,1.1131131649017334,0.8299598097801208,1.8461835384368896,1.8982917070388794,2.2267966270446777,1.1318069696426392
35,0.7844498753547668,0.16702038049697876,1.2552679777145386,5.617733955383301,2.363860607147217,2.1193432807922363,0.7337216138839722,4.8888044357299805,4.2885613441467285,2.6367783546447754,0.575570821762085,1.2047572135925293,3.2735354900360107,4.419208526611328,3.565049171447754,1.391727089881897,1.5110605955123901,3.530852794647217,1.5411972999572754,2.354968786239624,5.82975959777832,1.4488027095794678,2.0690488815307617,1.2615647315979004,3.7087461948394775,1.983136534690857,2.7728164196014404,3.974045753479004,1.6219427585601807,5.438083648681641,3.232002019882202,0.9029473066329956,1.7093271017074585,0.41439658403396606,5.501671314239502,2.069744348526001,1.6036875247955322,4.3789777755737305,8.667195320129395,2.7966115474700928,3.022615671157837,2.6474781036376953,2.1807150840759277,1.7188479900360107,2.2571022510528564,1.1099343299865723,0.8162205815315247,1.8622705936431885,1.895421028137207,2.230172872543335,1.128430962562561
36,0.7636897563934326,0.16373556852340698,1.2186660766601562,5.5846428871154785,2.377533435821533,2.070497512817383,0.7352714538574219,4.925166130065918,4.320639610290527,2.779768943786621,0.5735983848571777,1.1916587352752686,3.264005422592163,4.382053852081299,3.5275769233703613,1.3785557746887207,1.504091739654541,3.5244343280792236,1.537920594215393,2.3376121520996094,5.831032752990723,1.451338768005371,2.039372444152832,1.2535896301269531,3.822777032852173,1.9558186531066895,2.752126455307007,4.062302589416504,1.6159731149673462,5.471606254577637,3.2340028285980225,0.9029988050460815,1.670857548713684,0.4240609407424927,5.530147552490234,2.089451313018799,1.6077170372009277,4.441599369049072,8.589709281921387,2.745736837387085,3.0167641639709473,2.6408963203430176,2.1803438663482666,1.7378298044204712,2.2573022842407227,1.112589716911316,0.8100805878639221,1.8312982320785522,1.8898086547851562,2.2550301551818848,1.1034044027328491
37,0.7473134398460388,0.17250390350818634,1.2542997598648071,5.598884105682373,2.3988022804260254,2.0671119689941406,0.732441246509552,4.894874095916748,4.275839805603027,2.6609673500061035,0.5684924125671387,1.1907421350479126,3.217979669570923,4.372381687164307,3.5387752056121826,1.3777639865875244,1.5074381828308105,3.52262020111084,1.5521821975708008,2.3530008792877197,5.8057026863098145,1.4775243997573853,2.089231014251709,1.2507292032241821,3.7497100830078125,1.9519506692886353,2.766712188720703,4.060512542724609,1.6077483892440796,5.4697442054748535,3.2130558490753174,0.8907695412635803,1.6873708963394165,0.44037869572639465,5.459489822387695,2.1031148433685303,1.61712646484375,4.4404473304748535,8.566922187805176,2.7648849487304688,3.0119123458862305,2.6314871311187744,2.175626516342163,1.748607873916626,2.2800724506378174,1.1071566343307495,0.8246102929115295,1.8493891954421997,1.9019265174865723,2.249037027359009,1.1008223295211792
38,0.7722598314285278,0.16803361475467682,1.2587249279022217,5.618086814880371,2.3688251972198486,2.0629119873046875,0.7307558655738831,4.894028663635254,4.293091297149658,2.718343496322632,0.5729103684425354,1.2036025524139404,3.218813180923462,4.360738754272461,3.5172126293182373,1.3832091093063354,1.5260769128799438,3.5221145153045654,1.5396838188171387,2.343172550201416,5.889073371887207,1.4677433967590332,2.063788652420044,1.2503635883331299,3.728080987930298,1.9491883516311646,2.758096933364868,4.069926738739014,1.6225354671478271,5.5177083015441895,3.2213821411132812,0.9020130038261414,1.6979409456253052,0.4150325357913971,5.506409645080566,2.118093729019165,1.6010768413543701,4.420402526855469,8.641136169433594,2.715048313140869,3.0344340801239014,2.6366114616394043,2.175215482711792,1.7352722883224487,2.297734498977661,1.1101200580596924,0.8036063313484192,1.8391562700271606,1.882172703742981,2.237895965576172,1.1159822940826416
39,0.7700359225273132,0.17918196320533752,1.227252721786499,5.627124786376953,2.3667590618133545,2.087139129638672,0.7280619144439697,4.875987529754639,4.301762104034424,2.673083543777466,0.5809857845306396,1.1870882511138916,3.2548911571502686,4.378509044647217,3.5026063919067383,1.38603675365448,1.5109798908233643,3.5002057552337646,1.540835976600647,2.3431050777435303,5.862720012664795,1.4703079462051392,2.0800583362579346,1.246384620666504,3.698713779449463,1.9551247358322144,2.766606569290161,4.069365978240967,1.6213107109069824,5.544859409332275,3.2138383388519287,0.895862877368927,1.6978572607040405,0.41634416580200195,5.44711446762085,2.1201822757720947,1.6097468137741089,4.379222869873047,8.615179061889648,2.729177236557007,3.0097765922546387,2.637267827987671,2.1732020378112793,1.7303001880645752,2.3083322048187256,1.1174702644348145,0.8319151997566223,1.8301301002502441,1.9033632278442383,2.2561190128326416,1.1187736988067627
